20050101_20090101收益,20090101_20130101收益,20130101_20170101收益,快线,慢线,择时变量,sigmod乘积
3.9962686895990083,1.0200897328945895,1.2334838859629003,160.0,240.0,成交量,0.2684416932904625
3.6869999395288158,0.8707803287646737,1.4582623767516654,120.0,190.0,收盘价,0.2682730385254167
4.531595605534634,1.0779113820982023,1.1262403571865847,70.0,150.0,开盘价,0.2682579738429505
3.9536132782717273,1.0476247845217679,1.2049112457500897,50.0,190.0,最低价,0.2681025218081288
3.8721968146305352,0.925996215104095,1.3567729702048004,150.0,210.0,最低价,0.26808439194750555
3.663328064905903,0.9695917327619296,1.3326256297394181,110.0,210.0,最低价,0.2680823778053996
3.807930009624632,0.8993993497029065,1.3994934507321553,130.0,200.0,最高价,0.26806908768971355
4.073587955069735,1.0486680083308744,1.1905632845752396,50.0,200.0,收盘价,0.2680118122613533
3.4448485684075907,1.1417613158289017,1.1762381107669881,70.0,210.0,收盘价,0.2679744155945254
4.247887994491349,1.1113149259421384,1.1086264660657272,40.0,190.0,开盘价,0.2678130093751507
4.398650205149709,1.1285903412338325,1.080080942000639,50.0,160.0,收盘价,0.26775102855361826
4.032394391559858,0.9688296244570553,1.2819270441317057,130.0,160.0,最高价,0.2676662016599056
3.7248171404484167,0.8939657804808661,1.4141935484389596,120.0,250.0,开盘价,0.2675600618768223
4.017250206291896,0.9859385443550064,1.2620851890412443,40.0,230.0,收盘价,0.2674975795385261
3.418346140684097,0.9873580045515085,1.3484768992304057,120.0,210.0,开盘价,0.2674498418359886
3.735973284233594,0.8883424518256429,1.416300992696399,130.0,180.0,开盘价,0.2671740641013546
4.45353000606224,1.048353381051729,1.1531730184170514,90.0,180.0,最高价,0.26716281700593164
3.3450465785970707,1.349023305019588,0.9968909400853722,20.0,70.0,开盘价,0.26713192826862964
3.4791438699650072,1.0229466869279482,1.2915767315974005,100.0,220.0,最高价,0.2670884667946377
3.6324021273736724,1.1731788386324726,1.1079081273367044,70.0,230.0,开盘价,0.26703172332090613
3.8373521535713166,0.8939829804185009,1.392730104124365,130.0,200.0,开盘价,0.26702098820542486
4.032874965000469,1.064481715648259,1.1694966987222355,50.0,180.0,最高价,0.2670113663402234
3.7280577500122107,0.9175015423572535,1.37760458619763,110.0,240.0,收盘价,0.26697245936974584
3.868646598593368,1.015958492198799,1.2376794143976018,40.0,240.0,最高价,0.2666616600815779
4.764706399372163,1.1466848762778703,1.0331468490510158,10.0,190.0,开盘价,0.2665714552535289
5.428973032603401,1.0544537120503303,1.100434303560125,80.0,160.0,最高价,0.2665116080951991
4.619716380212821,1.1619124008400903,1.0251587846237025,60.0,120.0,最高价,0.2664552506943125
3.551290235919684,1.1699681174652452,1.1167907726755486,60.0,240.0,开盘价,0.2662510547708319
4.487024348251349,1.0150985944258424,1.1791310139842555,90.0,180.0,开盘价,0.2662427319936032
4.073587955069735,1.0336340811876732,1.19196737030464,50.0,200.0,最低价,0.2662148908662548
4.501112995037228,1.1046067743395498,1.0850154261207563,50.0,160.0,开盘价,0.2662095622768379
2.9400467525195424,1.2233288097413257,1.1918610081567096,120.0,170.0,成交量,0.2661270375912956
2.9400467525195424,1.2233288097413257,1.1918610081567096,120.0,170.0,收盘价-成交量,0.2661270375912956
2.602061435012998,1.085670642490759,1.4604051795787867,20.0,40.0,收盘价-成交量,0.26607043713567513
2.602061435012998,1.085670642490759,1.4604051795787867,20.0,40.0,成交量,0.26607043713567513
4.232356204316285,0.8908863606141287,1.3424896192728426,110.0,190.0,开盘价,0.2659649552479077
4.641525353589376,0.993916325035123,1.1904427312130084,90.0,180.0,收盘价,0.2659303479978502
3.580523323385197,1.1347348448373227,1.1436983072765554,60.0,230.0,最低价,0.26582216610102744
3.767820287712558,0.8874375739438211,1.3998657810435347,140.0,240.0,收盘价,0.265806623953049
4.6240277805635825,0.9597370281025409,1.2288127286538066,120.0,140.0,收盘价,0.26578229846656487
3.66679727850976,1.1830815391437546,1.0833672702658654,180.0,220.0,成交量,0.26572594689107776
3.66679727850976,1.1830815391437546,1.0833672702658654,180.0,220.0,收盘价-成交量,0.26572594689107776
4.037271166297883,1.0335218482163389,1.19067780048361,50.0,190.0,开盘价,0.2656106826835812
3.9536132782717273,1.0236587254627985,1.210278366724179,50.0,190.0,收盘价,0.26560386114179185
3.841905996149466,0.8759304012477678,1.4024490337625348,120.0,250.0,最低价,0.26558628074493806
3.8829514567019023,1.056932150453226,1.1818144181352064,50.0,200.0,开盘价,0.2655607365500392
3.6455776716643054,0.9174898603564047,1.3768018104826871,130.0,180.0,最高价,0.2654835974429668
3.9077344792535125,0.8759461683029709,1.391617297354067,110.0,250.0,开盘价,0.2653660236568983
3.5048110093621156,0.9752841433792349,1.3278141237042371,170.0,210.0,最低价,0.2653461129937562
2.5443114003650686,1.2956802620086623,1.2472742133576382,30.0,60.0,最低价,0.2653237842513862
3.4676123704794857,1.15986129052187,1.132313996227646,80.0,200.0,开盘价,0.26528030342884185
3.500450746301578,0.9773141664934702,1.3250839142873183,170.0,210.0,最高价,0.265227486459348
3.9033361333213574,1.0022311613731265,1.2352090718030564,40.0,210.0,收盘价,0.2650429322603479
4.69425465327118,0.947041664107022,1.2326306299346994,120.0,140.0,最低价,0.2649749389904185
4.258260033837745,0.917813133288019,1.2976117948792256,130.0,170.0,收盘价,0.2649560688061115
3.2329150970138736,0.9818368939542016,1.3725773332102569,110.0,230.0,收盘价,0.2649460605898687
4.419005119697053,1.012153111458974,1.1757419791532007,20.0,220.0,收盘价,0.2648898294376139
3.542039821368339,0.9162282772876243,1.3905468161906263,160.0,220.0,最高价,0.26487651059352446
3.858803419502374,0.8056565272628973,1.4903996908139614,160.0,170.0,开盘价,0.264874592328191
3.5816268964734093,0.8976200821590308,1.4073769979661075,130.0,200.0,收盘价,0.2648387895044343
2.6141450762510727,1.3374250480830856,1.1767360250958998,30.0,50.0,最高价,0.2647903964723237
3.7718167841848405,1.1699681174652452,1.074715216793065,60.0,240.0,收盘价,0.26476114996496464
3.3626332544110777,1.161978629257792,1.144137473867368,110.0,180.0,收盘价-成交量,0.2647140984370553
3.3626332544110777,1.161978629257792,1.144137473867368,110.0,180.0,成交量,0.2647140984370553
3.4448485684075907,1.1346612756118628,1.1564368933798055,70.0,210.0,最低价,0.2646762393202465
4.867919676493597,1.049358192624534,1.1092927305869869,20.0,200.0,最低价,0.2646222005441748
4.292739180128999,1.0297865810598403,1.163706708451744,20.0,220.0,开盘价,0.26461394931736376
4.131203528808268,0.8615903189146238,1.3773892750680057,140.0,170.0,收盘价,0.26457401162384026
4.525391193398448,0.9809115607359151,1.199456023058608,110.0,150.0,最高价,0.26444130102918273
3.7018108594307124,0.8839301958193633,1.401201410084596,120.0,250.0,最高价,0.2643905082689094
3.756343554685206,0.8937002968007216,1.3795558430001436,130.0,180.0,收盘价,0.26432750299150204
4.419005119697053,1.0426831714310236,1.138296982816451,20.0,220.0,最低价,0.26430774485600056
3.6260611349053815,0.8551534832669965,1.4516558720020316,120.0,190.0,最高价,0.2643028133340485
3.418346140684097,0.9906815569193662,1.314339520498816,120.0,210.0,最高价,0.2641024065986063
4.065960186301593,0.8958920901927568,1.3356912041285174,110.0,200.0,最低价,0.2640985858087086
4.995787357450829,1.067513735049623,1.0808067851855403,90.0,140.0,收盘价,0.2640159911060959
3.620759327997816,0.8690438958888864,1.42937235423388,120.0,230.0,最低价,0.2638639098905289
4.685881490720815,1.0358732557970955,1.1254959593128697,10.0,200.0,最低价,0.2638158885723288
4.0191368856675505,0.8743524316142499,1.3651420036372424,110.0,200.0,开盘价,0.26374262217059863
3.468042089207427,0.9660005784607543,1.3307654084039415,100.0,220.0,开盘价,0.26367979448301654
3.925934699047219,0.8438909966083178,1.4159602287491255,120.0,240.0,最高价,0.26365540396194315
3.6509705662116843,0.902737992782085,1.3772371542683932,110.0,240.0,最低价,0.263585927880207
3.4438340683264252,1.0063441407160054,1.2859637152695282,190.0,200.0,最低价,0.26352805207731816
4.5417808713423815,1.044851254868139,1.1216190578814,100.0,160.0,开盘价,0.2634982272814689
4.112122909083769,1.05677488336151,1.1409605613187015,30.0,230.0,收盘价,0.2634595081663918
4.017250206291896,0.9623279934056395,1.2541014881345236,40.0,230.0,最低价,0.26339979578098455
2.067847069698475,1.216089424844229,1.5712374134247091,20.0,40.0,开盘价,0.2633779434037617
3.314898902645828,1.0731209486707378,1.2324383054086567,70.0,250.0,开盘价,0.26312707097234733
3.6547147695735007,0.8811393210524862,1.4003624699026531,110.0,240.0,开盘价,0.2631137308930823
3.596670236811285,0.9544229592759187,1.317101025432828,90.0,250.0,最低价,0.2631097350908887
3.398607711982004,0.8843463562054517,1.4426822846164402,130.0,190.0,最高价,0.26297360445625023
3.9536132782717273,1.0151249850260782,1.197130912951582,40.0,210.0,开盘价,0.26292635369066936
4.041495636542495,0.9536041720106879,1.256055725758193,40.0,230.0,开盘价,0.2627467781692899
4.073315548287281,1.0132876783283455,1.1847187278886482,20.0,230.0,最高价,0.2626845565268362
3.394895647332166,1.076644589121005,1.20923098418481,80.0,230.0,最低价,0.2626810733195645
3.8702818653210036,0.8635718844994272,1.3872974110341636,160.0,170.0,收盘价,0.2626447081548564
3.3542768273718826,0.9633657519121538,1.3469278286348227,90.0,230.0,最低价,0.2626310359115878
4.550395668940934,0.9614515928443241,1.2044907707924024,100.0,170.0,最高价,0.26262301773701185
4.17403270934933,0.8856200806046066,1.3239241918903437,100.0,180.0,最高价,0.2625801930120181
3.602158716222513,0.9666384479710556,1.2965770155942895,90.0,250.0,收盘价,0.26255990345517816
3.868646598593368,0.9941881688182443,1.2268990844532013,40.0,240.0,开盘价,0.26252759136083464
3.6560307510027474,0.8701455374616816,1.4074874890599074,120.0,230.0,开盘价,0.26235201805442704
3.507402321172378,1.0663176667989214,1.1974839686992944,70.0,240.0,最高价,0.2623330473164303
3.9179235566661665,1.0430256333519534,1.16558848232742,50.0,220.0,最低价,0.2622969244457167
4.225191357763545,0.8925759800840545,1.3076303291999207,110.0,190.0,最高价,0.2622663349098172
3.530862215970146,0.8808354024110605,1.4130109143784066,150.0,180.0,开盘价,0.26213405001313916
3.4631633556026205,1.062074182352662,1.2078886043847668,170.0,250.0,成交量,0.26212882259612835
3.4631633556026205,1.062074182352662,1.2078886043847668,170.0,250.0,收盘价-成交量,0.26212882259612835
3.2600864830731977,1.053804384619508,1.2561558400939674,80.0,240.0,收盘价,0.2620801480496093
3.9318479252314784,1.1263030649518007,1.0773607743393725,220.0,250.0,收盘价-成交量,0.262073651604254
3.9318479252314784,1.1263030649518007,1.0773607743393725,220.0,250.0,成交量,0.262073651604254
3.779741744793112,0.9133560013001802,1.3302344446696348,130.0,250.0,最高价,0.2620518577411757
2.869567666021258,1.261329175217945,1.141374588107316,20.0,60.0,开盘价,0.2620158577052149
3.398607711982004,0.9650595992552711,1.3291538467564201,120.0,210.0,收盘价,0.26190476205204505
3.860592557449887,0.9888959050994601,1.2279124765698577,40.0,240.0,收盘价,0.26183481685463705
3.575365286135219,0.8865319711397213,1.3941763968697987,140.0,240.0,最高价,0.26178972260056643
4.599733224581947,1.0573977247640127,1.0912173506359837,60.0,160.0,收盘价,0.2617403011324107
3.551290235919684,1.1826119379935527,1.0688591024746836,60.0,240.0,最高价,0.2617399390939152
3.8270981200335847,0.8610986578005159,1.3876948408959273,150.0,210.0,开盘价,0.2617204280145304
3.880910898110757,1.0014562220812906,1.2095647654283905,70.0,200.0,最低价,0.26162811572160183
4.324633180056421,1.0923990327145559,1.072525978824904,40.0,190.0,最高价,0.2616076574000882
2.5611306581992888,1.2528995483849172,1.2503678775460323,20.0,50.0,收盘价,0.2615876419881567
3.500450746301578,0.8962716984600037,1.3929364003524847,160.0,220.0,收盘价,0.2615663808561837
4.489725680969914,0.8744460571697322,1.3026488589330907,130.0,150.0,最低价,0.2615381069847629
3.575365286135219,0.8901345178252581,1.384982261444034,140.0,240.0,开盘价,0.2613160441731393
3.9294512338357417,1.0687818498197785,1.129160974249676,80.0,190.0,最高价,0.2613104505268549
4.568497740280679,1.0156683104252981,1.1325837916689274,20.0,210.0,收盘价,0.26126955408727526
4.553878839644656,1.01481213622394,1.1342165015235732,20.0,210.0,开盘价,0.2612521475860035
2.481170805241809,1.2971011248065918,1.2363161736346782,20.0,50.0,开盘价,0.2612132290842288
2.076233717965199,1.3948253421612322,1.3482631554570577,20.0,30.0,最低价,0.2611867875457545
3.326670502462225,0.8792286185136109,1.4478061026653046,130.0,190.0,收盘价,0.26116493729334844
3.826620388726915,1.0091702409956729,1.2027493766537425,40.0,210.0,最高价,0.2610611697419073
3.3382958268672662,0.8950569469995124,1.422665523843035,130.0,190.0,开盘价,0.2610374067994736
3.4426907766063306,0.914952367287431,1.3739798057949635,120.0,200.0,最高价,0.2609391801710536
3.538865400610773,0.8983100253097367,1.3765141401287642,160.0,220.0,开盘价,0.2608564969569749
4.2817517171866175,0.8570492206654683,1.3342444272728828,130.0,170.0,开盘价,0.26080709668094637
3.9179235566661665,1.0462472278441308,1.1493034147671564,50.0,210.0,开盘价,0.260746627738436
3.6324021273736724,1.1276922529450588,1.1019289846843647,60.0,250.0,开盘价,0.26073346946422915
3.285107241593449,0.9297720366637829,1.3858854170609969,110.0,220.0,开盘价,0.26067187319772855
2.625107181776365,1.2235514219080235,1.2469560168315177,20.0,50.0,收盘价-成交量,0.26064245883631226
2.625107181776365,1.2235514219080235,1.2469560168315177,20.0,50.0,成交量,0.26064245883631226
4.225191357763545,0.9197282134600971,1.2583576445367637,120.0,180.0,最低价,0.2604470538173566
4.955800082105346,1.1003006863938347,1.0215286822920162,90.0,160.0,最高价,0.2603685815252495
4.781266925554783,1.0004677459133446,1.12988191243348,110.0,150.0,收盘价,0.2603405647884498
4.271703190820346,0.9439287864096562,1.222487332244676,130.0,160.0,收盘价,0.2600467724512083
4.073315548287281,1.0032207715661718,1.1733251211599445,20.0,230.0,开盘价,0.26001855442798544
3.8702818653210036,0.834253583525134,1.4014325361588746,160.0,170.0,最低价,0.2600124509801301
3.1952619875264596,0.9897895768217964,1.3259553935434962,110.0,230.0,最高价,0.25996342272789275
3.530924771721224,0.8294647491325087,1.461651547715845,140.0,180.0,收盘价,0.25992785267984436
3.190752435454804,0.9032737423495879,1.4354833842178059,110.0,230.0,最低价,0.2598592364178876
3.8005652589105767,0.8918969615137763,1.3337808945180083,130.0,250.0,收盘价,0.25981693866219896
3.326670502462225,0.8599060927594268,1.4596376627888688,130.0,190.0,最低价,0.2596820495961597
3.472565580418536,0.8745956122363275,1.4085624621359885,120.0,200.0,最低价,0.259655597740358
4.674672109271328,1.0717764091125954,1.0549119249304093,10.0,200.0,开盘价,0.25949639963963755
4.032394391559858,0.9665555582140467,1.213784511713301,130.0,160.0,开盘价,0.2594890535726764
4.354752668864248,1.1246249558717498,1.0225199894615005,50.0,160.0,最高价,0.25948726571395486
3.226459639853449,0.9824542256412975,1.32267842107246,100.0,240.0,收盘价,0.259447532093103
4.573085846090197,0.9257718933678617,1.2164935276511262,120.0,140.0,开盘价,0.2594010706310276
3.314898902645828,0.9977077667726285,1.284498961190038,80.0,240.0,最低价,0.25937713399879936
3.6324021273736724,1.1413050069876394,1.077518733713648,60.0,250.0,最高价,0.25935300445766646
4.955800082105346,1.115358929500835,0.9991814501104525,90.0,160.0,开盘价,0.2593312150818879
4.102144673875799,0.8383607871927038,1.3618402142559412,140.0,170.0,最高价,0.2593166546826974
3.5252051797843187,1.028944677082516,1.2086516096061424,170.0,240.0,成交量,0.2592317427036463
3.5252051797843187,1.028944677082516,1.2086516096061424,170.0,240.0,收盘价-成交量,0.2592317427036463
3.8719515500493795,1.035472422799191,1.1531289447122486,50.0,200.0,最高价,0.2592080216307747
3.9093197530162525,1.0060642611620088,1.1804750628742189,60.0,190.0,最高价,0.2591951444954735
3.993850242189575,0.8928882084481398,1.3022740680592209,120.0,180.0,开盘价,0.2591354183451369
4.174817146640361,0.8998137203414345,1.2752122551760339,120.0,180.0,收盘价,0.2591300635525968
3.500450746301578,0.9393338010041856,1.3158398567505452,170.0,210.0,开盘价,0.25912598045399365
3.4787127756357954,1.0836579045139902,1.1567943049515284,60.0,220.0,最低价,0.25910205244992685
3.9319608593233473,0.991397696553731,1.192769640400269,60.0,190.0,收盘价,0.25903846953957893
4.539834122335795,1.0082267690936577,1.1237879285548937,80.0,180.0,最低价,0.2590291261218898
3.369895742388212,0.870383181231953,1.428854630692208,150.0,180.0,最低价,0.2589903712878257
3.3382958268672662,0.9409555670636373,1.3440613570100846,120.0,210.0,最低价,0.2589649865194981
3.5721609986758525,0.8713641385660518,1.386851605180676,140.0,240.0,最低价,0.2588674012975282
2.395843821448929,1.3033908084013066,1.245774436213133,20.0,50.0,最低价,0.2587361984446306
4.289866562322247,1.0653686799399802,1.0775795688225276,40.0,190.0,收盘价,0.25854438593717194
2.5129491327556988,1.0172597086496724,1.5126324444950938,50.0,60.0,收盘价-成交量,0.2584780471081274
2.5129491327556988,1.0172597086496724,1.5126324444950938,50.0,60.0,成交量,0.2584780471081274
4.489725680969914,0.8642461036621732,1.2875289138033628,130.0,150.0,收盘价,0.25844806343516546
3.530924771721224,0.8423740523856266,1.4279105213430898,140.0,180.0,最低价,0.2583222153087617
3.4817745418795885,0.9349864959377329,1.3171443507357241,170.0,220.0,收盘价,0.25831864316450776
3.241391367050456,0.9289475587552457,1.37468816209777,110.0,220.0,最高价,0.25831249304110004
4.771976678794171,0.9943668622235221,1.119821188312641,100.0,160.0,最低价,0.2582715440802841
3.77571582194694,0.8511835104415522,1.3750602172166755,130.0,240.0,开盘价,0.258241302700508
3.611618123284864,0.9764962880535076,1.244555157449376,90.0,250.0,最高价,0.2581690181143067
3.5759684358100063,0.8368365756237169,1.4255275288638307,150.0,230.0,收盘价,0.2581468176695253
4.102144673875799,0.8308948144079288,1.3605960154372674,140.0,170.0,开盘价,0.25813895384062907
3.57455525596265,0.8860728334998926,1.3593385674895273,100.0,250.0,开盘价,0.25802739325140767
3.953235486664995,0.9347797889818289,1.2463191012523798,20.0,250.0,最高价,0.25802549662921326
4.1536472327080425,0.8929290462126532,1.275680438928509,110.0,170.0,最高价,0.2580242332214758
3.2600864830731977,1.076605041311929,1.1951154230711611,70.0,250.0,最高价,0.257903986339107
3.8771608869678413,1.0244810977176146,1.1530240868161516,50.0,220.0,收盘价,0.25786791667525705
4.558127264534738,1.0221469443963405,1.0984194933260734,100.0,160.0,最高价,0.2578501841765816
3.597104687791949,0.928920128488976,1.3002957592506623,100.0,220.0,最低价,0.2578459259254499
4.366601445282478,0.845038740317112,1.3147089297436951,110.0,170.0,收盘价,0.2577736728761901
3.5291360540370014,0.8347492971365161,1.4330434559344267,150.0,230.0,开盘价,0.25774706328953045
4.62470847352756,1.0714744928725615,1.0435375356613177,10.0,200.0,最高价,0.2576968278680383
3.153045857681939,1.0550171792962721,1.2402248593486973,80.0,240.0,最高价,0.25765980926527016
3.5117712433163657,1.0682831817680527,1.1546414676109624,70.0,240.0,开盘价,0.25758573794075906
3.9294512338357417,0.9820485868437234,1.190537902811715,60.0,190.0,开盘价,0.2575295839070152
3.4093361789519587,0.9131932372817444,1.3502957211954796,110.0,220.0,收盘价,0.25747952801803525
3.615409650747149,1.0978128892785224,1.107427788470425,60.0,250.0,收盘价,0.25745810670178737
3.615409650747149,1.065028359235266,1.1408663518544218,60.0,250.0,最低价,0.25744716434778325
4.2547217566201505,0.9970916832703486,1.1420050742259171,130.0,140.0,收盘价,0.2573981611216838
3.8146027739105244,0.8340289625924373,1.383573033454192,110.0,250.0,收盘价,0.25732547085036045
4.526421635439394,0.8830627613271468,1.2518302644941581,120.0,150.0,最低价,0.25731650706441944
3.680351322459502,1.0082562710792422,1.190171611440179,70.0,200.0,开盘价,0.2572015755035228
5.264388366474484,1.0056365388020965,1.0801247385488435,80.0,160.0,收盘价,0.2571276798157722
4.073587955069735,0.9805643080053924,1.17346753932445,30.0,240.0,开盘价,0.2570976398895826
4.261010613133473,0.8245929739928763,1.3437318007625108,140.0,160.0,收盘价,0.2570968642806074
4.068465325094496,0.9605746523512529,1.1950121291554123,30.0,240.0,收盘价,0.2569469836839589
5.328426890128924,0.9964795128991574,1.0863877952113479,80.0,160.0,开盘价,0.25694405763735906
2.5902474507947586,1.266029989919757,1.1860338685147267,20.0,70.0,成交量,0.2569308069858277
2.5902474507947586,1.266029989919757,1.1860338685147267,20.0,70.0,收盘价-成交量,0.2569308069858277
2.8215266945038633,1.057367350465188,1.3230538867786183,30.0,40.0,最高价,0.25680550029892346
3.434394698530217,1.0894074114127603,1.1391587309300382,60.0,220.0,开盘价,0.2568022386655313
3.316512911320254,0.9477134198235382,1.3203018765225853,100.0,240.0,最高价,0.25680194744663776
3.369895742388212,0.8819163743280086,1.3919533495309637,150.0,180.0,收盘价,0.2567742324824369
4.650629321683815,1.0314442066560303,1.0748429419176802,60.0,160.0,最低价,0.2567589539306074
2.3418500709290226,1.1831926844693457,1.3784938651957732,20.0,30.0,成交量,0.25675490187735134
2.3418500709290226,1.1831926844693457,1.3784938651957732,20.0,30.0,收盘价-成交量,0.25675490187735134
3.5291360540370014,0.8332767935891857,1.424729848170549,150.0,230.0,最高价,0.2566986143184684
3.416621100016077,0.9246023331427821,1.3271038486476774,110.0,220.0,最低价,0.2566784026719406
3.373599015290189,0.8275043337243895,1.4640764265963062,140.0,180.0,开盘价,0.25667099508337565
3.804267639671237,1.0700377341506175,1.103463375711975,50.0,230.0,开盘价,0.2565881502719926
2.9329882704175874,1.076358727674119,1.262652444354411,140.0,150.0,收盘价-成交量,0.2563345547642667
2.9329882704175874,1.076358727674119,1.262652444354411,140.0,150.0,成交量,0.2563345547642667
3.4602694100756883,0.9948451802137422,1.2323580552461697,180.0,210.0,最低价,0.2563044454784316
4.620799278585083,0.9144616293658954,1.1999182472539895,100.0,170.0,开盘价,0.25629764874584676
3.5727636078002947,0.8290725746906543,1.4183347714436918,150.0,230.0,最低价,0.25627404269829696
3.826620388726915,1.0268001540950207,1.1430052662891206,30.0,230.0,最高价,0.2562603397826859
3.7523233572852046,1.0264331168750283,1.1526759159299524,60.0,200.0,收盘价,0.25625910029994314
3.611618123284864,0.9618038318836497,1.2442972900076084,90.0,250.0,开盘价,0.25622134278111675
3.864464845214862,0.8673277471922057,1.3226223440001934,130.0,250.0,最低价,0.25616842001062706
4.234461359659833,1.0319077675005852,1.0961858025445919,80.0,190.0,最低价,0.2561078608871131
4.526421635439394,0.9025584934887902,1.2172855360907324,120.0,150.0,最高价,0.2560366767798694
3.8277493331550763,0.8238005841366541,1.382925220261349,110.0,250.0,最高价,0.25602298651684596
2.76015848169123,1.1352529390246593,1.2499052395011798,30.0,40.0,收盘价,0.25601653227458215
3.7523233572852046,1.0145809458161676,1.162804792796329,60.0,200.0,最低价,0.25595190375073024
4.6158753273029625,0.941416667976616,1.1652559729741652,120.0,140.0,最高价,0.2558062650811945
5.033980510994454,1.1094821373510273,0.9746206543903835,90.0,160.0,最低价,0.2557973228284234
3.4242704592855993,1.0148487656439042,1.2100481483218393,70.0,250.0,最低价,0.25558040943066346
3.8829514567019023,0.9884005999837215,1.1716983909465035,60.0,190.0,最低价,0.25553360602529596
4.071365942093422,1.053802733445361,1.0824652791755087,80.0,190.0,开盘价,0.25546053589048195
4.587572585657198,1.0032632965974813,1.096457209802853,80.0,180.0,开盘价,0.2554093773885592
4.620799278585083,0.8552859444201009,1.2627158919872494,110.0,160.0,开盘价,0.2554008142260173
4.073315548287281,0.9363889065224663,1.2079429216114037,20.0,240.0,收盘价,0.2553146564364889
3.466576023824778,1.0810739351352323,1.129176182362007,70.0,240.0,最低价,0.2552428562498946
3.866499157145098,0.959747640708421,1.2015067746635264,20.0,240.0,最低价,0.2550553462286755
3.3246763623204663,0.9479036046560013,1.3010415302102176,100.0,240.0,开盘价,0.25492939154982525
5.025779064707643,1.0668362537149025,1.0085371656477582,70.0,160.0,开盘价,0.2549042933689759
3.8039744287666237,0.8864447104163814,1.2946155747475043,130.0,250.0,开盘价,0.2548726159784349
4.169464145936211,0.8750665397124923,1.2676196486933198,110.0,190.0,最低价,0.25487195599603174
3.4200103950615848,1.0590138727708653,1.1560654584880936,70.0,250.0,收盘价,0.2547637977258039
3.9033361333213574,1.0067233934823252,1.1427458359369682,30.0,230.0,最低价,0.2547431888453467
4.25936361320659,0.8265433611054068,1.3191889254878704,140.0,160.0,最高价,0.2547279057057372
3.4934756740879394,0.945857975269147,1.2676161510979178,170.0,220.0,最低价,0.25455571729878895
4.758242210969171,0.98892492997851,1.0954867102858943,100.0,160.0,收盘价,0.2545393100740067
3.478900888259229,0.8684101422079148,1.3660380486104633,120.0,200.0,开盘价,0.25451526248351913
4.131203528808268,0.8242763713482267,1.3316782584581675,140.0,170.0,最低价,0.25446310231209135
4.719177116472352,1.0414332643844457,1.0426560765703015,10.0,220.0,收盘价,0.2544486700936493
3.1930241771825716,0.9226939067997072,1.3564264507600423,110.0,230.0,开盘价,0.2543461867410084
3.466576023824778,1.0710276387219475,1.1317504718709512,70.0,240.0,收盘价,0.2543182758220969
4.525391193398448,0.9673355906999141,1.129085103153468,110.0,150.0,开盘价,0.2542813240727075
3.3555385115451895,0.8245586729367682,1.4479547803239061,140.0,180.0,最高价,0.2542679638461671
4.271703190820346,0.9167402707448983,1.2030785339818453,130.0,160.0,最低价,0.2541991728245335
3.4676123704794857,1.04664949356628,1.1543847973567318,60.0,210.0,开盘价,0.25400297499641383
4.5544112022238075,1.1713840704190448,0.9251615920056966,60.0,130.0,收盘价,0.25395823478471163
3.6283358851916376,1.0271671772605673,1.149298717398065,50.0,220.0,开盘价,0.25394220706209375
3.873802530871712,0.8938713538252111,1.267931518578642,110.0,180.0,最高价,0.25393091440229665
3.4787127756357954,1.0661125765363273,1.1314109203046736,60.0,220.0,收盘价,0.25391481337821703
4.620652945761297,0.8940329161155046,1.200221527579283,110.0,160.0,收盘价,0.253602774037946
4.051126419965724,1.0522925694090268,1.069398248518139,40.0,200.0,最低价,0.25344374341727066
3.8199453199390754,1.083479236060457,1.0623469075665726,50.0,180.0,收盘价,0.25343748075307526
5.3306447011345695,0.9970063402011795,1.056810405958085,70.0,160.0,最低价,0.2533803106958878
4.620652945761297,0.8927570715908291,1.1992389536874948,100.0,170.0,收盘价,0.2533203469403166
4.395204762596991,1.0230702551666628,1.0702299375289106,60.0,160.0,开盘价,0.253267030222235
4.261010613133473,0.7994894063051158,1.3403118421927975,140.0,160.0,最低价,0.2532316363783714
2.5236735962009282,1.110344933011403,1.340519564301883,40.0,50.0,收盘价-成交量,0.2531066742376046
2.5236735962009282,1.110344933011403,1.340519564301883,40.0,50.0,成交量,0.2531066742376046
3.920822115278716,1.0003775701848643,1.132668254896409,50.0,210.0,最低价,0.2529768132675867
3.503601054359053,1.0420351413858575,1.1438619878591925,180.0,250.0,成交量,0.2528981414165157
3.503601054359053,1.0420351413858575,1.1438619878591925,180.0,250.0,收盘价-成交量,0.2528981414165157
3.153045857681939,0.9948310503268587,1.263675701236023,80.0,240.0,开盘价,0.25269371580582867
3.860592557449887,0.9734768006483846,1.1662584480497358,40.0,240.0,最低价,0.25268218021029926
3.4438340683264252,1.0196752104184432,1.1760193455464962,190.0,200.0,收盘价,0.25268135230118866
3.454997122286432,0.9405967389741104,1.2636982031679251,180.0,210.0,收盘价,0.2526802525446454
3.680351322459502,1.0592285022192585,1.097652315010219,50.0,240.0,收盘价,0.25264339895235655
3.6363402672274048,0.8628053693881376,1.3273764306308165,100.0,250.0,最高价,0.25257017021915606
4.286323543965433,1.0311326436377244,1.063434029128652,10.0,240.0,最高价,0.2524999965547173
4.131203528808268,0.8336100464635173,1.3010938360386326,150.0,160.0,最低价,0.2524789156086987
